what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472659236492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472659346837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472659400958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472659433532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472660034658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472660041000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472660042225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472660043671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472660050766
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472660051868
