what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868631700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868631725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868631754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868631789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868631824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868631857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868631975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868632189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868632371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868632551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868632722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868632909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868633185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868640376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868722561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868729397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868745278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868749648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868761613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868766458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473868783301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868784980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868794773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868808597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868816168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473868821941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868823191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868824717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868844098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868845499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1473868847600
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1473868848962
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1473868850443
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1473868850814
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1473868850900
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1473868852105
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1473868852518
opened,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1473868854018
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1473868857911
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1473868858041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868865545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868866704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868873079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868873092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868874294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868875313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868879437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868931986
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1473868932446
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1473868933038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868935401
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473868935575
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1473868941444
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1473868941450
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1473868941498
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1473868941502
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1473868941675
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1473868941689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1473868944234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868944568
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1473868944932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868944942
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1473868945030
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1473868945066
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1473868945256
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1473868948179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868955548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868965023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868974484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868980630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869020428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869025050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869025764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869035076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869045841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869051091
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869051995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869052112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473869071499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473869076430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869090487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869102055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473869107393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869113836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869122811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473869131249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869142356
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1473869147911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869150336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473869155257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869163513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869172868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869176986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869177144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473869180764
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869182378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869184509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869191496
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869192623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869192876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473869202780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869214034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869238495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869238670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869243921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869244789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869248652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869248963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473869260379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473869269132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869288921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869294061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869295971
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869304611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869318760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869339908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869359999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473869368266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869373901
executed,command,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.convertAction",1473869373933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869375071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869465866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869471243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869472917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869476815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869481216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473869487747
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1473869489401
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1473869494504
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1473869494699
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1473869499173
executed,command,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.shortcut.testngSuite.run",1473869508019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869508201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869511622
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1473869516585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869528464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869528489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869529573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869530426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869535446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869587290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869592443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869594051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869600698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869600715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869601895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869602668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869607896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869630042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869631248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869633209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869640253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869640270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869641535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869642544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869647132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869670644
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1473869670669
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1473869671160
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869673562
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1473869673789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869690770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869712523
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869712718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869716414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869725503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869731282
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869762709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869778506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869794185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869797560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869800059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869803762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869806670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869808498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869812790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869815983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869821876
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869831362
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869863776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869863985
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869866321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869891115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869895042
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869895774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869895999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473869907566
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473869917925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869919927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473869925605
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869926484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869926713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473869938534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473869946642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869984098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473869996152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870036264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870103174
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473870106697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870108764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870114322
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870115166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870115267
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473870116103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870116202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473870120675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473870129276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473870155301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473870160778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870184197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870185057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870186003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870188430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870199055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870224342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870228371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870231968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473870235423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870236892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473870239449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473870241582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473870244135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1473870247799
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473870259502
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1473870270490
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1473870270656
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1473870271700
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1473870272573
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1473870272860
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1473870273072
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1473870273196
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1473870273534
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1473870274537
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1473870274662
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1473870274955
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1473870275083
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1473870275819
