what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1470238651839
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1470238651844
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1470238651853
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1470238651856
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1470238651858
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1470238651866
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1470238651868
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1470238651876
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1470238651878
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1470238651890
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1470238651894
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1470238651906
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1470238651919
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1470238651940
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1470238651947
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1470238651974
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1470238651980
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1470238651983
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1470238652007
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1470238652108
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1470238652123
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1470238652250
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1470238652256
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1470238652258
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1470238652262
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1470238652265
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1470238652267
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1470238652267
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1470238652317
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1470238652318
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1470238652321
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1470238652323
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1470238652326
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1470238652327
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1470238652329
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1470238652329
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1470238652331
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1470238652333
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1470238652386
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1470238652388
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1470238652459
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1470238652462
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1470238652591
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1470238652593
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1470238652645
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1470238652655
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1470238652660
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1470238652718
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1470238652718
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1470238652720
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1470238652811
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1470238652815
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1470238652817
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1470238652822
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1470238652883
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1470238652888
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1470238652891
os,sysinfo,,,"win32",1470238652906
arch,sysinfo,,,"x86_64",1470238652906
ws,sysinfo,,,"win32",1470238652906
locale,sysinfo,,,"en_US",1470238652906
processors,sysinfo,,,"4",1470238652906
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1470238652906
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1470238652907
java.specification.name,sysinfo,,,"Java Platform API Specification",1470238652907
java.specification.vendor,sysinfo,,,"Oracle Corporation",1470238652907
java.specification.version,sysinfo,,,"1.7",1470238652907
java.vendor,sysinfo,,,"Oracle Corporation",1470238652907
java.version,sysinfo,,,"1.7.0_79",1470238652907
java.vm.info,sysinfo,,,"mixed mode",1470238652907
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1470238652907
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1470238652907
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1470238652907
java.vm.specification.version,sysinfo,,,"1.7",1470238652907
java.vm.vendor,sysinfo,,,"Oracle Corporation",1470238652907
java.vm.version,sysinfo,,,"24.79-b02",1470238652907
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1470238653152
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1470238653837
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1470238653938
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1470238654157
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1470238654226
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1470238654235
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1470238654996
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1470238655226
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1470238655276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238746180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238748795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238765930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238853305
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1470238860570
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1470238860708
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1470238860923
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1470238860966
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1470238861329
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1470238861362
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1470238861411
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1470238861510
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1470238861555
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1470238861829
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1470238861839
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1470238863430
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1470238866853
started,bundle,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse",1470238868302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470238886263
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1470238889268
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1470238889778
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1470238890546
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1470238890667
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1470238890973
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1470238891386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238901879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238903040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238909071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238909087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238914447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238948306
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470238949294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470238956152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239562861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1470239589619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470239599414
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1470239599912
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1470239599953
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1470239600469
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1470239600550
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1470239600621
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1470239600677
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1470239600681
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1470239600930
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1470239600951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239603926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239606405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239609914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239611529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239616651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239616717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239622525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239639555
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470239639658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470239666360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239669812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239841030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239850346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239851750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239856509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239856540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239862089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239879341
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470239879396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470239890772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470239908040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239911777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470239948844
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470239948958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470240438766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470240481923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470240898971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470240900320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470241433815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470241436374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470241437349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470241468715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470245818784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470245818854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470245820770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470245820864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470245823024
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470245823565
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1470245824619
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1470245825563
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1470245825572
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1470245825593
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1470245825648
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1470245825697
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1470245825739
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1470245825759
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1470245825772
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1470245825806
