what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471968864123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968872836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968920357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471968923130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968926988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968927980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471968928255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1471968939348
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1471968939596
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1471968939650
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1471968939955
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1471968940025
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1471968940058
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1471968940080
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1471968940089
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1471968940220
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1471968940237
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471968943918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968954050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968954064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968954895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968955615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968959936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968978756
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1471968978793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471968979265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471968986079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471968992454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969052636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471969058327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1471969059644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969063156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969070946
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471969071871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471969072053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471969074242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969076107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969091976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471969098526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969103524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969157328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969202925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969203131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969206973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969207120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1471969226002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1471969237553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471969241187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471969245423
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471969251510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969262480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969262504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969263536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969264699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969269012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969296670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969315956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969323501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969336908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969494165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471969497283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1471969506429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969512231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969513100
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471969518544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969530129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969530163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969531322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969532371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969536759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969563042
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1471969571838
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471969572249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969585185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969596937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471969600101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969602792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969923481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471969927518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471972131936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471975272870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471975273018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471975275293
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471975276142
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1471975277302
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1471975278095
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1471975278109
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1471975278174
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1471975278240
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1471975278290
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1471975278310
