what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832263016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832268875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832269532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832271620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832310884
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472832310893
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472832311048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832328730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832329368
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1472832332977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832335939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832336624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832353035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832353686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832354905
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472832358919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832358960
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832359248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832359281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832362021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832365669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832483591
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472832545662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832548449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832559454
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832559823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832559883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832579733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832743711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832745240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472832748971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832750307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472832751590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472832755072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832756689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832760471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472832761666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832775902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832796233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472832808082
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472832811832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832811863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832816595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832816742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832821646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832825988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832859313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832859507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472832922180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472832934870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472832937928
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472832941457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832943066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832944281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832947053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832947059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832947318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832947596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832949437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832967103
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472832967111
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472832967241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472832983226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472832986946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472833422386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472833423835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472833425726
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472833426117
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1472833426485
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1472833426976
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1472833427019
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1472833427074
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1473176006157
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1473176006166
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1473176006172
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1473176006175
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1473176006178
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1473176006181
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1473176006186
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1473176006188
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1473176006192
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1473176006198
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1473176006202
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1473176006207
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1473176006211
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1473176006214
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1473176006217
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1473176006220
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1473176006225
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1473176006230
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1473176006234
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1473176006238
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1473176006241
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1473176006243
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1473176006247
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1473176006250
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1473176006254
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1473176006260
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1473176006266
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1473176006272
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1473176006275
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1473176006280
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1473176006283
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1473176006286
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1473176006289
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1473176006293
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1473176006296
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1473176006300
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1473176006304
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1473176006309
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1473176006313
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1473176006320
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1473176006323
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1473176006325
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1473176006329
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1473176006334
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1473176006336
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1473176006336
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1473176006339
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1473176006341
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1473176006346
