what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471362949412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471362955011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471362977168
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471362977233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471363013124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363028236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363079290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363089601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363100314
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471363100727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471363100857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471363123199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471363123409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471363123624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471363123784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471363123971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1471363129523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1471363134180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363154231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363175438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471363181473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363187166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363213934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471363220040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363236713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363236922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363244104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471363256677
