what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1469893388422
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1469893388422
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1469893388424
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1469893388426
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1469893388430
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1469893388433
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1469893388435
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1469893388439
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1469893388441
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1469893388461
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1469893388463
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1469893388465
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1469893388468
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1469893388472
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1469893388472
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1469893388475
os,sysinfo,,,"win32",1469893388493
arch,sysinfo,,,"x86_64",1469893388493
ws,sysinfo,,,"win32",1469893388493
locale,sysinfo,,,"en_US",1469893388493
processors,sysinfo,,,"4",1469893388493
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1469893388493
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1469893388493
java.specification.name,sysinfo,,,"Java Platform API Specification",1469893388493
java.specification.vendor,sysinfo,,,"Oracle Corporation",1469893388493
java.specification.version,sysinfo,,,"1.7",1469893388493
java.vendor,sysinfo,,,"Oracle Corporation",1469893388493
java.version,sysinfo,,,"1.7.0_79",1469893388493
java.vm.info,sysinfo,,,"mixed mode",1469893388493
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1469893388493
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1469893388493
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1469893388493
java.vm.specification.version,sysinfo,,,"1.7",1469893388493
java.vm.vendor,sysinfo,,,"Oracle Corporation",1469893388494
java.vm.version,sysinfo,,,"24.79-b02",1469893388494
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1469893457413
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1469893457501
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1469893457594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893501669
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1469893505218
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1469893505319
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1469893538649
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1469893538810
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1469893538847
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1469893539285
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1469893539289
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1469893539363
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1469893539478
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1469893539688
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1469893539755
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1469893539903
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1469893540135
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1469893540988
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1469893541040
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1469893546287
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1469893546355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893548115
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1469893550202
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1469893550236
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1469893550271
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469893550516
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1469893550741
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1469893551824
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1469893551940
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1469893551961
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469893561965
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1469893618772
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1469893618785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893623120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893684813
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1469893685788
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1469893685808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893698688
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1469893745411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893749362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893749910
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469893753700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893754325
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1469893754331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469893754705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893760314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893769731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1469893774228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1469893777067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893785245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893854235
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1469893855992
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1469893856071
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1469893856200
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1469893856263
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1469893856381
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1469893856446
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1469893856720
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1469893856730
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1469893857464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469893857881
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1469893857994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469893865741
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1469893868628
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1469893868939
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1469893869019
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1469893869365
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1469893869671
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469893871638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469893876919
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469893880901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893896924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469893974778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469893974927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469893978630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1469893983262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1469893983987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469893986974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894019201
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469894023033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469894026572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894035778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894072709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894075194
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469894084189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894100103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894397844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469894400892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469894407145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894414683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894428671
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469894432644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469894435652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894445597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469894474274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894479767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894504867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894516794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469894522216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469894525624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469894529314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894537601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469894554424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894561026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469894570131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894574363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894583016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469894583115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894584863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894625776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469894631206
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469894633783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469894639465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894646524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894676487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894679872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894726648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894731378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894920356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469894923125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894946415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894952985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469894968828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895139420
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1469895143166
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1469895143182
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1469895143286
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1469895143292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895147754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895153521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469895163438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895187581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895210538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1469895210583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895221346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895232993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1469895233016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895266744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895401518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895403008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895405641
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1469895408515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895409546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895419489
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469895420123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469895420426
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469895422530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469895422646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895439871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895443615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895449911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895454411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469895457074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469895463809
