what,kind,bundleId,bundleVersion,description,time
opened,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472571568285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472571568763
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472571569169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472571572376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472571580669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472571597043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472571608167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472571608282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472571620238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472571624429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472571655727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472571657736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472571665461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472571667530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472571671242
